timestamp,voc,sound_pressure_level,indoor_relative_humidity,air_temperature,illuminance,pm2.5,indoor_co2,wifi_connected_devices,ceiling_fan_energy,lighting_energy,plug_load_energy,chilled_water_energy,fcu_fan_energy,temp_setpoint,fcu_fan_speed,supply_air_pressure,supply_air_temperature,baromatic_pressure,dry_bulb_temp,global_horizontal_solar_radiation,wind_direction,wind_speed,outdoor_co2,rainfall_raw,outdoor_relative_humidity,occupant_presence,occupant_count
2021-12-17 00:25 +08:00,20.0,55.0,67.19733428955078,25.753665924072266,13.869999885559082,3.933333396911621,417.26666259765625,2.0,0.0023542857143183937,0.004882857143456931,0.011160000000018044,0.0,0.0,24.0,0.0,0.0,28.39666557,1002.099976,26.0,0.0,118.3011322,0.350036651,462.0962219,14.75447845,100.0,0,0
2021-12-17 00:30 +08:00,20.0,55.53333282470703,66.86333465576172,25.65966606140137,16.200000762939453,4.133333206176759,418.0,2.0,0.0024414285712737183,0.004882857143456931,0.011510000000271248,0.0,0.0,24.0,0.0,0.0,28.39666557,1002.0,26.20000076,0.0,258.4494324,0.685065806,461.3963928,14.75447845,100.0,0,0
2021-12-17 00:35 +08:00,20.0,55.38965606689453,66.24103546142578,25.75724220275879,16.789655685424805,4.310344696044922,417.5172424316406,2.0,0.002354142857257102,0.00418428571356344,0.01115999999910855,0.0,0.0,24.0,0.0,0.0,28.39666557,1001.900024,26.20000076,0.0,259.0533142,0.579881012,461.496521,14.75447845,100.0,0,0
2021-12-17 00:40 +08:00,21.79310417175293,57.01034545898438,65.84999847412111,25.861724853515625,22.09310340881348,4.1724138259887695,416.9310302734375,2.0,0.00235428571409102,0.004882857143456931,0.011161428571540455,0.0,0.0,24.0,0.0,0.0,28.39666557,1001.900024,26.20000076,0.0,272.0088196,1.059965014,461.49646,14.75447845,100.0,0,0
2021-12-17 00:45 +08:00,20.06666755676269,57.07666778564453,65.66066741943361,25.808000564575195,33.98666763305664,4.366666793823241,416.5,2.0,0.002354142857257102,0.0041857142859953456,0.011160000000018044,0.0,0.0,24.0,0.0,0.0,28.39666557,1001.833313,26.33333969,0.0,311.3994141,0.676658988,461.0968018,14.75447845,100.0,0,0
2021-12-17 00:50 +08:00,20.0,57.246665954589844,64.73666381835939,25.87100028991699,69.94333648681639,5.066666603088379,423.4333190917969,2.0,0.002441428571501092,0.004882857141637942,0.011161428571540455,0.0,0.0,24.0,0.0,0.0,28.39666557,1001.799988,26.39999962,0.0,317.5003967,1.789992571,459.9638977,14.75447845,100.0,0,0
2021-12-17 00:55 +08:00,21.5,59.25,61.92766571044922,26.368999481201172,75.3133316040039,5.366666793823242,434.5666809082031,1.0,0.0023541428570297285,0.004185714287814335,0.011160000000018044,0.0,0.0,24.0,0.0,0.0,28.39666557,1001.799988,26.5000267,0.0,315.7995605,1.809941292,461.4966431,14.75447845,100.0,0,0
2021-12-17 01:00 +08:00,20.36666679382324,58.56666564941406,58.83200073242188,27.161333084106445,79.77333068847656,4.766666889190674,442.8999938964844,1.0,0.0023542857143183937,0.004882857141637942,0.011161428571540455,0.0,0.0,24.0,0.0,0.0,28.27504349,1001.700012,26.60001183,0.0,306.3020325,1.320047855,461.8963623,14.75447845,100.0,0,0
2021-12-17 01:05 +08:00,20.0,56.8068962097168,57.73138046264648,27.08103370666504,79.02069091796875,5.8965516090393075,445.3103332519531,1.0,0.0021798571428917057,0.00418428571356344,0.012207142857732833,0.0,0.0,24.0,0.0,0.0,28.39666557,1001.700012,26.70000076,0.0,306.8992615,3.410209894,462.3959656,14.75447845,100.0,0,0
2021-12-17 01:10 +08:00,20.0,54.28666687011719,57.55799865722656,26.6299991607666,71.5199966430664,6.5333333015441895,449.5666809082031,1.0,0.0020925714284203423,0.004185714287814335,0.011858571428092546,0.0,0.0,24.0,0.0,0.0,28.27504349,1001.900024,26.70000076,0.000116466,258.2008972,3.039999962,464.2562256,15.02080917,100.0,0,0
2021-12-17 01:15 +08:00,20.0,54.84333419799805,57.009666442871094,26.26799964904785,63.4466667175293,5.833333492279053,447.73333740234375,1.0,0.0021798571431190794,0.004185714284176356,0.012205714285300928,0.0,0.0,24.0,0.0,0.0,28.27504349,1002.099915,26.09998131,0.000198543,290.9967346,0.340909332,459.8971252,16.7643261,100.0,0,0
2021-12-17 01:20 +08:00,20.0,56.82333374023438,56.70933151245117,26.00566673278809,59.88999938964844,6.366666793823242,446.0,1.0,0.0020925714284203423,0.00418428571538243,0.01185857142900204,0.0,0.0,24.0,0.0,0.0,28.27504349,1001.900024,26.0,0.0,204.9050751,2.309906721,458.8975525,18.50427437,100.0,0,0
2021-12-17 01:25 +08:00,20.0,54.893333435058594,56.85200119018555,25.790000915527344,62.53666687011719,8.0,445.8999938964844,1.0,0.0021798571428917057,0.004185714284176356,0.012207142856823339,0.0,0.0,24.0,0.0,0.0,28.15339088,1001.900024,25.70000076,0.0,294.9946594,0.790048301,458.4977722,19.00855064,100.0,0,0
2021-12-17 01:30 +08:00,29.964284896850586,57.532142639160156,57.00607299804688,25.610713958740234,72.77857208251953,9.107142448425293,453.9285583496094,1.0,0.0021798571428917057,0.0041857142859953456,0.01185857142900204,0.0,0.0,24.0,0.0,0.0,28.15339088,1001.799988,25.90000534,0.0,266.0009155,1.81994319,459.0974121,19.00855064,100.0,0,0
2021-12-17 01:35 +08:00,33.16666793823242,56.61666488647461,56.93133163452149,25.520999908447266,66.97000122070311,8.199999809265138,461.26666259765625,1.0,0.002092571428647716,0.0041857142859953456,0.012207142856823339,0.0,0.0,24.0,0.0,0.0,28.15339088,1001.599976,26.10001373,0.0,306.6806641,2.289786816,457.2985229,19.00855064,100.0,0,0
2021-12-17 01:40 +08:00,25.13333320617676,55.12333297729492,56.696998596191406,25.469667434692386,58.16666793823242,7.333333492279053,460.7999877929688,1.0,0.002179857142664332,0.00418428571538243,0.01185857142900204,0.0,0.0,24.0,0.0,0.0,28.15339088,1001.599976,26.20000076,0.0,220.8956146,1.190317512,457.4986267,19.00855064,100.0,0,0
2021-12-17 01:45 +08:00,20.33333396911621,55.49333190917969,56.5966682434082,25.43633270263672,58.02000045776367,7.5999999046325675,460.7999877929688,1.0,0.0020927142857090075,0.004185714284176356,0.012207142856823339,0.0,0.0,24.0,0.0,0.0,28.15339088,1001.599976,26.20001411,0.0,263.9994202,1.61996603,457.6982422,19.00855064,100.0,0,0
2021-12-17 01:50 +08:00,20.0,55.18333435058594,56.79166793823242,25.310333251953125,68.77999877929689,9.266666412353516,464.0666809082031,2.0,0.002179714285830414,0.0041857142859953456,0.011857142856570135,0.0,0.0,24.0,0.0,0.0,28.15339088,1001.599976,26.39999962,0.0,304.9430237,0.319948047,460.2970886,19.00855064,100.0,0,0
2021-12-17 01:55 +08:00,191.0,55.97999954223633,57.19466781616211,25.16200065612793,73.4433364868164,9.366666793823242,467.7999877929688,2.0,0.0020927142857090075,0.00418428571356344,0.012207142857732833,0.0,0.0,24.0,0.0,0.0,28.15339088,1001.599976,26.40001488,0.0,212.4908447,1.279857635,459.8971863,19.00855064,100.0,0,0
2021-12-17 02:00 +08:00,418.75860595703125,55.89655303955078,57.26896667480469,25.11275863647461,69.69999694824219,9.724138259887695,479.4137878417969,2.0,0.0021798571428917057,0.0041857142859953456,0.01185857142900204,0.0,0.0,24.0,0.0,0.0,28.15339088,1001.599976,26.60000038,0.0,267.7963257,0.840004981,460.4970398,19.00855064,100.0,0,0
2021-12-17 02:05 +08:00,250.23333740234372,57.16333389282226,57.486000061035156,25.097665786743164,47.82666778564453,8.866666793823242,481.26666259765625,2.0,0.002005428571237644,0.004882857143456931,0.010811428571287252,0.0,0.0,24.0,0.0,0.0,28.15339088,1001.599976,26.60001945,0.0,236.4092102,0.450208724,460.4969788,19.00855064,100.0,0,0
2021-12-17 02:10 +08:00,143.36666870117188,57.63999938964844,57.57833480834961,25.077999114990234,47.45333480834961,10.199999809265137,484.8333435058594,2.0,0.002092571428647716,0.0041857142859953456,0.010812857142809662,0.0,0.0,24.0,0.0,0.0,28.15339088,1001.599976,26.70000076,0.0,197.8025665,0.820097923,461.2966309,19.00855064,100.0,0,0
2021-12-17 02:15 +08:00,87.43333435058594,58.09000015258789,57.74866485595703,24.97366714477539,56.01333236694336,15.133333206176758,483.3666687011719,2.0,0.0020054285714650177,0.004882857141637942,0.010811428571287252,0.0,0.0,24.0,0.0,0.0,28.15339088,1001.5,27.0,0.0,227.8589935,0.664999247,461.8963623,19.00855064,100.0,0,0
2021-12-17 02:20 +08:00,107.75,55.93928527832031,58.27142715454102,24.81785774230957,66.38214111328125,24.35714340209961,487.5,2.0,0.0020054285714650177,0.004882857143456931,0.010811428571287252,0.0,0.0,24.0,0.0,0.0,28.15339088,1001.400024,27.10000038,0.0,268.3855896,2.079734802,462.0962524,19.00855064,100.0,0,0
2021-12-17 02:25 +08:00,20.0,62.16666793823242,59.50366592407226,24.66699981689453,93.90333557128906,45.70000076293945,496.5666809082031,2.0,0.0020054285714650177,0.00418428571538243,0.010812857142809662,0.0,0.0,24.0,0.0,0.0,28.03173637,1001.400024,27.10001945,0.0,257.9933472,2.219957829,463.2955933,19.00855064,100.0,0,0
